pari	1.43669259766405
parie	2.51587384371168
paris	0.581375392468111
parisien	1.81690383937566
paritaire	2.51587384371168
park	2.2148438480477
parker	2.51587384371168
parks	2.2148438480477
parla	1.61278385671974
parlant	1.91381385238372
parle	1.40193049140484
parlement	0.78348008388871
parlementaire	1.81690383937566
parlementaires	1.91381385238372
parlent	1.51587384371168
parler	2.2148438480477
parlé	1.81690383937566
parmi	1.01072386539177
parodie	2.51587384371168
parole	1.47448115855345
parquet	1.91381385238372
parrainé	1.91381385238372
part	1.17345116288947
partage	2.2148438480477
partageront	2.2148438480477
partagée	2.2148438480477
partagés	1.91381385238372
partait	2.51587384371168
partant	1.91381385238372
partenaire	2.03875258899202
partenaires	1.43669259766405
partenariat	1.73772259332804
partenariats	2.51587384371168
partent	2.03875258899202
parti	0.709693869727792
participaient	2.51587384371168
participant	1.61278385671974
participants	1.81690383937566
participation	1.06871581236946
participe	2.2148438480477
participer	1.26060133860837
participé	1.36974580803344
particulier	1.73772259332804
particulière	1.91381385238372
particulièrement	1.43669259766405
partie	0.947672119644684
partiel	1.91381385238372
partielle	2.51587384371168
partiellement	1.81690383937566
partiels	1.81690383937566
parties	2.51587384371168
partir	1.01072386539177
partis	1.47448115855345
partisans	1.17345116288947
partitions	2.2148438480477
partout	2.51587384371168
parus	2.2148438480477
parvenir	2.03875258899202
parvenu	2.03875258899202
parvenus	2.2148438480477
parviendra	2.51587384371168
parviennent	1.91381385238372
parvis	2.03875258899202
pas	0.156038361371791
passage	1.02451214987741
passager	1.67077580369742
passagers	0.913813852383717
passagère	2.03875258899202
passant	1.43669259766405
passants	1.91381385238372
passation	1.91381385238372
passe	0.947672119644684
passeport	2.2148438480477
passeports	1.51587384371168
passer	1.36974580803344
passion	1.81690383937566
passionné	1.61278385671974
passé	1.2148438480477
passée	2.2148438480477
passés	2.03875258899202
pasteur	1.67077580369742
pat	1.81690383937566
pathétique	2.51587384371168
patiente	2.51587384371168
patinoire	1.91381385238372
patriarche	2.51587384371168
patrice	2.2148438480477
patrick	1.73772259332804
patrimoine	2.51587384371168
patriotisme	1.91381385238372
patron	1.03875258899202
patronat	1.81690383937566
patrons	2.2148438480477
patrouiller	2.2148438480477
patrouilles	2.51587384371168
paul	0.745021832069535
pause	1.91381385238372
pauvre	2.2148438480477
pauvres	1.81690383937566
pauvreté	1.61278385671974
paye	2.2148438480477
payer	1.339782584656
pays	0.187494240272941
payées	2.2148438480477
pdg	2.03875258899202
peace	2.51587384371168
peau	1.67077580369742
peine	0.997359903833791
peinent	1.81690383937566
peiné	2.51587384371168
penche	2.2148438480477
pencher	2.51587384371168
pendant	1.02451214987741
penn	1.91381385238372
pensaient	2.2148438480477
pense	1.91381385238372
pensent	2.51587384371168
penser	2.51587384371168
pension	2.03875258899202
pensés	1.91381385238372
pentagone	1.339782584656
perben	1.91381385238372
percement	2.51587384371168
perception	1.73772259332804
percevez	2.51587384371168
percutée	2.03875258899202
percée	1.56163133427235
perdant	1.91381385238372
perdent	1.81690383937566
perdu	0.984394926669424
perdue	2.51587384371168
peres	1.73772259332804
performance	2.51587384371168
perfusion	1.81690383937566
permanence	1.91381385238372
permanente	2.2148438480477
permanents	1.91381385238372
permet	1.81690383937566
permettant	1.47448115855345
permettrait	2.51587384371168
permettre	1.2854249223334
permis	1.47448115855345
perpétré	1.43669259766405
perpétrée	2.2148438480477
perpétrées	1.91381385238372
perpétrés	1.91381385238372
perpétuité	1.47448115855345
perquisition	2.2148438480477
perquisitionnés	2.51587384371168
perquisitions	1.73772259332804
persistantes	2.03875258899202
persisté	2.51587384371168
personnage	1.91381385238372
personnalité	2.51587384371168
personnalités	1.23712024275885
personne	1.19365454897776
personnelle	1.81690383937566
personnels	2.51587384371168
personnes	0.354505841476704
perspective	2.03875258899202
persuadée	2.51587384371168
pertes	1.61278385671974
perturbations	1.91381385238372
perturber	2.03875258899202
perçoivent	2.51587384371168
perçus	1.81690383937566
pesaient	2.2148438480477
pessimiste	2.2148438480477
pessimistes	1.91381385238372
petit	1.2854249223334
petite	1.56163133427235
petits	1.81690383937566
petropavlovsk	2.2148438480477
peu	0.834632606336092
peuple	1.47448115855345
peuples	2.51587384371168
peur	0.984394926669424
peut	0.652550983591223
peuvent	1.51587384371168
pharmacies	2.03875258899202
phase	1.40193049140484
philadelphie	2.2148438480477
philippe	1.47448115855345
philippin	2.2148438480477
philippines	1.36974580803344
philippins	1.91381385238372
photo	1.67077580369742
photographies	2.2148438480477
photos	1.31175386105575
physiques	2.2148438480477
phénomène	1.91381385238372
piano	1.56163133427235
pib	2.03875258899202
pierre	1.15414600769409
pilier	2.2148438480477
pillages	1.91381385238372
pillards	1.91381385238372
pillée	2.51587384371168
pilote	1.43669259766405
pilotes	2.03875258899202
pilule	2.03875258899202
pinault	2.2148438480477
pinera	2.2148438480477
pinochet	1.61278385671974
pionnière	2.2148438480477
pire	1.40193049140484
pires	1.67077580369742
piste	1.05347584581272
pitoyable	2.2148438480477
pièces	2.03875258899202
piège	1.73772259332804
piégé	2.2148438480477
piégée	1.31175386105575
piégées	2.03875258899202
pkk	2.51587384371168
placard	1.91381385238372
place	0.629383118539197
placent	2.2148438480477
placer	1.61278385671974
placé	1.91381385238372
placée	2.51587384371168
placées	2.51587384371168
placés	2.03875258899202
plage	2.03875258899202
plages	1.91381385238372
plagiat	2.51587384371168
plaidant	2.03875258899202
plaide	1.43669259766405
plaider	2.51587384371168
plaidoiries	1.81690383937566
plaidé	1.73772259332804
plaies	1.81690383937566
plaignants	1.91381385238372
plain	2.51587384371168
plainte	1.339782584656
plaintes	2.2148438480477
plame	1.81690383937566
plamegate	2.2148438480477
plan	0.834632606336092
planche	1.40193049140484
plane	2.51587384371168
planer	2.2148438480477
plans	1.61278385671974
planteurs	1.73772259332804
plantu	2.2148438480477
planète	2.2148438480477
planétaire	2.2148438480477
planétaires	2.2148438480477
plaques	2.51587384371168
plata	1.73772259332804
plateaux	2.51587384371168
plateforme	2.03875258899202
plausible	2.51587384371168
plaît	1.81690383937566
plein	1.23712024275885
pleine	1.43669259766405
pleins	2.51587384371168
pleure	2.51587384371168
plié	2.51587384371168
plongeant	2.51587384371168
plongé	2.03875258899202
plongée	1.73772259332804
pluie	1.73772259332804
pluies	1.19365454897776
plupart	1.23712024275885
plus	0.163691325600317
plusieurs	0.422452158549444
plutôt	1.67077580369742
plébiscite	1.81690383937566
plébiscitent	2.51587384371168
poids	2.03875258899202
poignardé	2.2148438480477
poignardée	2.51587384371168
poignée	2.03875258899202
poil	2.51587384371168
point	0.947672119644684
pointe	1.67077580369742
pointent	2.2148438480477
points	1.91381385238372
pointée	1.91381385238372
poison	2.2148438480477
polaire	1.91381385238372
polanski	1.91381385238372
police	0.581375392468111
polices	2.03875258899202
policier	2.2148438480477
policiers	1.2854249223334
politicienne	1.91381385238372
politiciens	2.51587384371168
politico	2.51587384371168
politique	0.702960487068823
politiques	1.03875258899202
pollution	2.03875258899202
polluées	2.51587384371168
pologne	1.15414600769409
polonais	1.43669259766405
polyclinique	2.51587384371168
polygamie	2.2148438480477
polémique	0.853116012030105
polémiques	2.51587384371168
pom	2.51587384371168
pompage	2.03875258899202
pompes	2.51587384371168
pompiers	1.339782584656
pomppedda	2.51587384371168
poncet	2.03875258899202
ponctionner	2.2148438480477
pont	1.339782584656
ponte	2.51587384371168
pontife	1.2854249223334
pontificat	1.339782584656
ponts	2.51587384371168
pop	2.51587384371168
popstar	2.51587384371168
populaire	1.31175386105575
populaires	2.2148438480477
popularité	1.67077580369742
population	1.31175386105575
populations	1.67077580369742
pornographique	1.91381385238372
port	1.47448115855345
portable	1.91381385238372
portait	1.91381385238372
portant	1.36974580803344
porte	1.02451214987741
portent	2.2148438480477
porter	1.40193049140484
portrait	1.61278385671974
portraits	1.81690383937566
ports	2.03875258899202
portsmouth	1.81690383937566
portugais	1.91381385238372
portugal	1.67077580369742
porté	1.61278385671974
portées	2.51587384371168
portés	1.51587384371168
pose	1.81690383937566
posent	1.81690383937566
poser	2.2148438480477
poseur	2.03875258899202
poseurs	2.2148438480477
posez	2.2148438480477
positif	1.91381385238372
positifs	2.03875258899202
position	1.43669259766405
positions	1.81690383937566
positive	2.2148438480477
possibilité	1.67077580369742
possibilités	1.91381385238372
possible	1.2854249223334
possibles	1.26060133860837
possède	1.81690383937566
post	1.73772259332804
poste	1.2854249223334
posten	2.2148438480477
posthume	1.73772259332804
postulent	1.81690383937566
posé	1.56163133427235
potentiel	2.2148438480477
potentiellement	1.56163133427235
potentielles	2.51587384371168
potentiels	1.81690383937566
pots	2.51587384371168
poubelle	2.51587384371168
poumon	1.91381385238372
pour	0.00801797201584814
pourparlers	2.03875258899202
pourquoi	1.2854249223334
pourra	2.03875258899202
pourraient	1.31175386105575
pourrait	0.81690383937566
pourront	1.81690383937566
poursuit	1.03875258899202
poursuite	2.03875258899202
poursuites	1.73772259332804
poursuivait	2.2148438480477
poursuivent	1.36974580803344
poursuivi	1.339782584656
poursuivra	1.339782584656
poursuivre	1.05347584581272
pourtant	2.2148438480477
pousser	2.51587384371168
poussière	2.51587384371168
poussé	1.91381385238372
poussée	1.81690383937566
pousuivent	2.03875258899202
poutine	1.36974580803344
pouvez	2.03875258899202
pouvoir	0.997359903833791
pouvoirs	1.81690383937566
power	2.51587384371168
pradesh	2.51587384371168
pragmatiques	1.91381385238372
pratique	2.51587384371168
pratiquement	2.03875258899202
premier	0.195727557600625
premiers	1.11793383503964
première	0.451415854484761
premières	1.15414600769409
prenaient	2.2148438480477
prenait	1.81690383937566
prenant	2.2148438480477
prend	1.2854249223334
prendra	1.40193049140484
prendre	1.36974580803344
preneur	1.67077580369742
preneurs	2.2148438480477
presque	1.339782584656
press	2.03875258899202
pressant	2.51587384371168
pressantes	2.51587384371168
presse	0.623779241021199
pression	1.23712024275885
pressions	1.73772259332804
pressurisation	2.2148438480477
pressurisé	2.03875258899202
prestations	2.2148438480477
prestige	2.51587384371168
preuve	1.67077580369742
preuves	1.73772259332804
prient	2.51587384371168
prier	1.47448115855345
primaire	2.51587384371168
primaires	1.91381385238372
prime	2.51587384371168
primes	1.56163133427235
primordiale	1.91381385238372
prince	0.882405388132092
princesse	1.91381385238372
principal	1.11793383503964
principale	1.61278385671974
principales	2.51587384371168
principauté	1.339782584656
principaux	1.31175386105575
principe	1.91381385238372
printemps	1.40193049140484
priorité	1.81690383937566
priorités	1.73772259332804
pris	0.775511154217435
prise	0.971805799361403
prises	1.67077580369742
prisme	2.2148438480477
prison	0.664615494992604
prisonnier	2.03875258899202
prisonniers	1.02451214987741
prisonnière	2.51587384371168
prisonnières	2.2148438480477
prisons	1.36974580803344
pristina	2.2148438480477
privatisation	2.51587384371168
privilégie	1.73772259332804
privilégient	2.2148438480477
privilégier	2.03875258899202
privé	1.73772259332804
privée	1.67077580369742
privées	2.51587384371168
privés	1.40193049140484
prix	1.61278385671974
priz	2.51587384371168
prière	1.47448115855345
prières	1.56163133427235
prié	2.51587384371168
priée	1.81690383937566
priées	2.51587384371168
priés	2.03875258899202
pro	1.03875258899202
probabilité	2.51587384371168
probable	1.61278385671974
probablement	1.91381385238372
probité	2.2148438480477
problème	1.23712024275885
problèmes	1.36974580803344
problématique	2.51587384371168
processus	0.971805799361403
prochain	1.36974580803344
prochaine	1.15414600769409
prochainement	1.91381385238372
prochaines	1.67077580369742
prochains	1.56163133427235
proche	0.752445850148742
proches	1.31175386105575
proclamation	2.2148438480477
proclamé	1.91381385238372
procréation	2.2148438480477
procureur	1.56163133427235
procès	0.478447345771055
procéder	1.23712024275885
procédure	1.36974580803344
procédures	1.91381385238372
procédé	1.73772259332804
prodi	2.2148438480477
producteur	2.51587384371168
production	2.03875258899202
produit	2.51587384371168
produite	1.81690383937566
produites	2.2148438480477
profanation	1.91381385238372
professent	2.03875258899202
professeur	1.339782584656
professeurs	1.91381385238372
profil	2.2148438480477
profile	1.61278385671974
profitant	2.51587384371168
profond	1.81690383937566
profonde	1.73772259332804
profondeur	2.2148438480477
profondément	1.91381385238372
programme	1.11793383503964
programmes	2.51587384371168
progressaient	2.51587384371168
progressait	2.2148438480477
progresse	1.61278385671974
progresser	2.03875258899202
progressif	2.03875258899202
progression	1.91381385238372
progressiste	1.81690383937566
progressivement	2.2148438480477
progressé	2.2148438480477
progrès	2.03875258899202
proie	2.51587384371168
projet	0.936090247094869
projets	1.91381385238372
projette	2.03875258899202
projeté	2.03875258899202
projetée	2.2148438480477
prolifération	1.67077580369742
prolongeait	2.51587384371168
prolongent	2.2148438480477
prolonger	1.91381385238372
prolongera	2.03875258899202
promet	1.19365454897776
promettait	2.2148438480477
promettent	1.91381385238372
promeut	2.2148438480477
promis	1.08451007955269
promotion	1.81690383937566
promulguée	2.51587384371168
prononcent	1.91381385238372
prononcer	1.36974580803344
prononcé	2.03875258899202
prononcés	1.91381385238372
pronostic	1.73772259332804
pronostics	1.91381385238372
propagande	2.03875258899202
propager	2.2148438480477
propagé	2.03875258899202
prophète	1.67077580369742
proportion	2.51587384371168
proportionnelle	2.51587384371168
propos	1.19365454897776
proposant	1.81690383937566
propose	1.51587384371168
proposent	1.67077580369742
proposer	2.03875258899202
proposition	1.81690383937566
propositions	1.43669259766405
proposons	1.91381385238372
proposé	1.81690383937566
proposée	2.03875258899202
propre	1.51587384371168
propres	2.03875258899202
propriétaire	2.2148438480477
propriété	1.73772259332804
prostituées	2.03875258899202
protagonistes	2.03875258899202
protection	1.91381385238372
protestant	1.73772259332804
protestants	2.51587384371168
protestataires	2.2148438480477
protestation	1.31175386105575
protestations	1.91381385238372
protestent	2.03875258899202
protester	1.10090049574086
protesté	2.03875258899202
protocolaire	2.51587384371168
protocole	2.2148438480477
protéger	1.81690383937566
protégé	2.51587384371168
prouver	1.73772259332804
prouvé	2.03875258899202
provenance	1.81690383937566
provenant	2.2148438480477
providence	2.2148438480477
proviennent	2.51587384371168
province	2.03875258899202
provinces	1.73772259332804
provisoire	1.31175386105575
provisoirement	2.51587384371168
provisoires	1.73772259332804
provocante	1.91381385238372
provocateurs	2.03875258899202
provocation	2.2148438480477
provoquant	1.67077580369742
provoque	1.36974580803344
provoquer	2.51587384371168
provoqué	0.971805799361403
provoquée	1.51587384371168
provoqués	1.61278385671974
proximité	1.91381385238372
prudence	1.56163133427235
prudent	1.81690383937566
près	0.552086016366124
pré	2.51587384371168
préalable	1.73772259332804
préalables	2.2148438480477
